X,Y
2.640733537093637,0.9276665050559535
2.6440677966101696,0.9496666665888591
2.647402056126702,0.9704412843450294
2.6507363156432344,0.9885209835007416
2.654070575159767,1.0043002549201057
2.6574048346762993,1.0174136198089927
2.6607390941928313,1.0272178320978225
2.6640733537093637,1.0343078554174714
2.667407613225896,1.0398981455962897
2.6707418727424286,1.045736280977685
2.674076132258961,1.0475486934530474
2.6774103917754934,1.045929455098987
2.680744651292026,1.0416660481652662
2.684078910808558,1.033075342141514
2.6874131703250903,1.0226245344658764
2.6907474298416227,1.0082751378243933
2.694081689358155,0.9917433547450569
2.6974159488746876,0.9729703232390545
2.70075020839122,0.9499566196532436
2.7040844679077525,0.9249218526643029
2.7074187274242845,0.897369698334147
2.710752986940817,0.8700829713600263
2.7140872464573493,0.8400539477199189
2.7174215059738818,0.8179922490882633
2.720755765490414,0.8168575622808558
2.7240900250069466,0.8174394843929409
2.727424284523479,0.8164443244985535
2.730758544040011,0.8178016891655919
2.7340928035565435,0.816318908524106
2.737427063073076,0.8175897099129741
2.7407613225896084,0.8168752813442307
2.744095582106141,0.8167894706128414
2.7474298416226732,0.8177276779561494
2.7507641011392057,0.8161210333857686
2.7540983606557377,0.8179958323942241
2.75743262017227,0.8163884222851726
2.7607668796888025,0.8171756028134067
2.764101139205335,0.8176653903668105
2.7674353987218674,0.8155915185764769
2.7707696582384,0.8195108141371372
2.7741039177549323,0.8128171133814837
2.7774381772714642,0.8397860050786208
2.7807724367879967,0.9318535308196991
2.784106696304529,1.0309797803625007
2.7874409558210616,1.1262563222434978
2.790775215337594,1.2249118083821677
2.7941094748541264,1.320425323501917
2.797443734370659,1.419012757986452
2.800777993887191,1.5145837684925492
2.8041122534037233,1.6128258874799366
2.8074465129202557,1.7093499098891538
2.810780772436788,1.8058429709107178
2.8141150319533206,1.9048418848053583
2.817449291469853,1.9985187781622638
2.8207835509863854,2.1000118510614065
2.8241178105029174,2.1923435723015254
2.82745207001945,2.2932459369532374
2.8307863295359823,2.3864013691854806
2.8341205890525147,2.356591882245603
2.837454848569047,2.2475617327663664
2.8407891080855796,2.155555221797393
2.844123367602112,2.0573049666467442
2.847457627118644,1.9590934626583936
2.8507918866351765,1.8643958115493704
2.854126146151709,1.76475878298375
2.8574604056682413,1.6698552294558051
2.8607946651847738,1.571430948951384
2.864128924701306,1.4749588209170064
2.8674631842178386,1.3779448004109822
2.8707974437343706,1.2804646585528296
2.874131703250903,1.1841396402200361
2.8774659627674355,1.085896522891991
2.880800222283968,0.9911094594979944
2.8841344818005004,0.8890376284268215
2.887468741317033,0.8197227632344447
2.8908030008335652,0.8014826886169201
2.894137260350097,0.7768852695379558
2.8974715198666297,0.7493589138335698
2.900805779383162,0.7271043513461363
2.9041400388996945,0.698753504180144
2.907474298416227,0.6760412737971246
2.9108085579327594,0.6490866223076537
2.914142817449292,0.6244965193740161
2.917477076965824,0.5994229382671392
2.9208113364823562,0.5740446351929739
2.9241455959988887,0.5837825759032917
2.927479855515421,0.6117930915357973
2.9308141150319535,0.6352996528728823
2.934148374548486,0.6619208038807951
2.9374826340650184,0.686335219252997
2.9408168935815504,0.7117845123249701
2.944151153098083,0.737688992041555
2.9474854126146153,0.7615772130757853
2.9508196721311477,0.7887757261741883
2.95415393164768,0.8110925703588345
2.9574881911642126,0.8184435269130672
2.960822450680745,0.8164579842055167
2.964156710197277,0.8170625987284132
2.9674909697138094,0.8174701778922974
2.970825229230342,0.8164291005802269
2.9741594887468743,0.8176404867183761
2.9774937482634067,0.8167101316282223
2.980828007779939,0.8170372363965208
2.9841622672964716,0.8174237236367364
2.9874965268130036,0.8164450421810507
2.990830786329536,0.8177095885394027
2.9941650458460685,0.8165565007599704
2.997499305362601,0.8172136355244355
3.0008335648791333,0.8173602027569445
3.0041678243956658,0.8161770093696931
3.007502083912198,0.830774212765074
3.01083634342873,0.8571073844754098
3.0141706029452626,0.882639953844141
3.017504862461795,0.9077438877194235
3.0208391219783275,0.9323794025982485
3.02417338149486,0.9565963573365341
3.0275076410113924,0.9797021120038047
3.030841900527925,1.002196438525734
3.034176160044457,1.0236879826246332
3.037510419560989,1.0436905362571505
3.0408446790775217,1.0630953458063637
3.044178938594054,1.0804701476507712
3.0475131981105865,1.0968925545139259
3.050847457627119,1.1117160057985531
3.0541817171436514,1.1245523300165192
3.0575159766601834,1.136432197368697
3.060850236176716,1.1457749681768357
3.0641844956932482,1.1539116941160834
3.0675187552097807,1.1600673741798175
3.070853014726313,1.1639994029456675
3.0741872742428455,1.1667806723676235
3.0775215337593775,1.166802320376753
3.08085579327591,1.1655763243977915
3.0841900527924424,1.1622434441133995
3.087524312308975,1.1567038475640816
3.0908585718255073,1.1500692474957925
3.0941928313420397,1.140710999278537
3.097527090858572,1.1303186548057205
3.100861350375104,1.1179555949653988
3.1041956098916366,1.1036376995110957
3.107529869408169,1.0885613941892505
3.1108641289247014,1.071002573567168
3.114198388441234,1.0528907603782818
3.1175326479577663,1.033174805053455
3.1208669074742987,1.0119240070526443
3.1242011669908307,0.9905740666810622
3.127535426507363,0.9670259963445907
3.1308696860238956,0.9437383706813391
3.134203945540428,0.9193461789185816
3.1375382050569605,0.8937869019831615
3.140872464573493,0.8695961865834909
3.1442067240900253,0.8421346847635244
3.1475409836065573,0.8205993423986897
3.1508752431230898,0.816103175244013
3.154209502639622,0.8175577094195337
3.1575437621561546,0.8168610094578805
3.160878021672687,0.8170151066004935
3.1642122811892195,0.8172179026513855
3.167546540705752,0.816871518072197
3.170880800222284,0.8171665011552931
3.1742150597388163,0.8170486228455858
3.177549319255349,0.8169602484790464
3.180883578771881,0.817193861819565
3.1842178382884136,0.8169302049996031
3.187552097804946,0.8171055679499373
3.1908863573214785,0.8170928910143547
3.1942206168380105,0.816939063796809
3.197554876354543,0.8171947349927666
3.2008891358710754,0.8169420651180901
3.204223395387608,0.8170892674258712
3.2075576549041402,0.8171074072973803
3.2108919144206727,0.8169294074770669
3.214226173937205,0.8171992158134159
3.217560433453737,0.8169415232633117
3.2208946929702695,0.8170873829356565
3.224228952486802,0.8171107151849465
3.2275632120033344,0.8169250679237154
3.230897471519867,0.8172043949195946
3.2342317310363993,0.816936031372506
3.2375659905529317,0.8170920629186513
3.2409002500694637,0.8171083559254607
3.244234509585996,0.8169238343786029
3.2475687691025286,0.8172095312499492
3.250903028619061,0.8169280883102106
3.2542372881355934,0.8171004315657663
3.257571547652126,0.8171025020839588
3.2609058071686583,0.8169247663237326
3.2642400666851903,0.8172143649645566
3.2675743262017227,0.8169187303071714
3.270908585718255,0.8171112456538071
3.2742428452347876,0.8170941175165597
3.27757710475132,0.8169274401644611
3.2809113642678525,0.8172187754251165
3.284245623784385,0.816908432813392
3.287579883300917,0.8171239424302198
3.2909141428174493,0.8170836226451365
3.2942484023339818,0.8169316937695651
3.297582661850514,0.8172226809428107
3.3009169213670466,0.8168974131191371
3.304251180883579,0.8171383048763441
3.3075854404001115,0.8170711351669435
3.3109196999166435,0.8169375338435924
3.314253959433176,0.8172259976158703
3.3175882189497083,0.8168857478455138
3.320922478466241,0.8171543358161646
3.324256737982773,0.8170565535650219
3.3275909974993056,0.8169451138942577
3.330925257015838,0.817228611908185
3.33425951653237,0.8168734190403346
3.3375937760489025,0.8171722251606532
3.340928035565435,0.8170395585580758
3.3442622950819674,0.8169547606576282
3.3475965545985,0.8172303482462527
3.3509308141150322,0.8168603238287763
3.3542650736315647,0.8171923830766382
3.3575993331480967,0.8170195385869593
3.360933592664629,0.8169670626075923
3.3642678521811615,0.8172309123054937
3.367602111697694,0.8168462532801923
3.3709363712142264,0.8172155619002205
3.374270630730759,0.816995386938298
3.3776048902472913,0.8169830850634953
3.3809391497638233,0.8172297670069095
3.3842734092803557,0.8168308229525532
3.387607668796888,0.8172431712530511
3.3909419283134206,0.8169649855753311
3.394276187829953,0.8170049231883774
3.3976104473464854,0.8172258051658938
3.400944706863018,0.8168132904104751
3.40427896637955,0.817278151102347
3.4076132258960823,0.8169237083423962
3.4109474854126147,0.8170373973747643
3.414281744929147,0.8172162491672164
3.4176160044456796,0.8167920536042409
3.420950263962212,0.8173279358645195
3.4242845234787445,0.8168588291761768
3.4276187829952764,0.8170950988457334
3.430953042511809,0.817191209584162
3.4342873020283413,0.8167634009669302
3.4376215615448737,0.8174188416354395
3.440955821061406,0.8167162316907184
3.4442900805779386,0.8172554338336417
3.447624340094471,0.8170730246878923
3.450958599611003,0.8167480412995844
3.4542928591275355,0.8177193614043605
3.457627118644068,0.8157513077437402
3.4609613781606003,0.8275314405404811
3.4642956376771328,0.8567213185577367
3.467629897193665,0.8837980212606981
3.4709641567101976,0.9083984494887066
3.4742984162267296,0.9324375095089537
3.477632675743262,0.9540940276088308
3.4809669352597945,0.974481850194915
3.484301194776327,0.9919466198669504
3.4876354542928594,1.007322660909069
3.490969713809392,1.019689389098636
3.4943039733259242,1.0289293505148085
3.4976382328424562,1.0354780133515986
3.5009724923589887,1.0411715360702687
3.504306751875521,1.04657394760462
3.5076410113920535,1.0473501001540009
3.510975270908586,1.045382449238657
3.5143095304251184,1.0401530096412617
3.517643789941651,1.031051275109383
3.520978049458183,1.0200188554693133
3.5243123089747153,1.0048734968213557
3.5276465684912477,0.9881747938155045
3.53098082800778,0.9684388160654938
3.5343150875243126,0.9449193636189004
3.537649347040845,0.919328615281249
3.5409836065573774,0.8916456331916929
3.5443178660739094,0.8641386170350083
3.547652125590442,0.8339669966695018
3.5509863851069743,0.8163375259864007
3.5543206446235067,0.817508933429965
3.557654904140039,0.816942538058272
3.5609891636565716,0.8168175408474447
3.564323423173104,0.8175958262858964
3.567657682689636,0.8163165586911398
3.5709919422061684,0.8178045962818649
3.574326201722701,0.8164959161186067
3.5776604612392333,0.8172350492069167
3.5809947207557657,0.8173448462647697
3.584328980272298,0.8163131379048837
3.5876632397888306,0.8180866648532836
3.5909974993053626,0.815985815654448
3.594331758821895,0.8178431821448829
3.5976660183384275,0.8168493673425944
3.60100027785496,0.8163890783810728
3.6043345373714923,0.8189297577295597
3.6076687968880248,0.8130069917410758
3.611003056404557,0.8549527565764861
3.614337315921089,0.9535961865354063
3.6176715754376216,1.0503669185626803
3.621005834954154,1.1469829180383277
3.6243400944706865,1.2448132385410968
3.627674353987219,1.340815960023484
3.6310086135037514,1.4392173563267638
3.634342873020284,1.5346200408213322
3.637677132536816,1.633453946753961
3.6410113920533482,1.7289519496710632
3.6443456515698807,1.826789055735778
3.647679911086413,1.9244097978463819
3.6510141706029455,2.0190448644337033
3.654348430119478,2.12060186321672
3.6576826896360104,2.211073520427779
3.6610169491525424,2.317008514875165
3.664351208669075,2.3925194395242952
3.6676854681856073,2.33547256230281
3.6710197277021397,2.226741425016979
3.674353987218672,2.13647442413886
3.6776882467352046,2.0358960369340724
3.681022506251737,1.9398295318068737
3.684356765768269,1.8435954421479728
3.6876910252848014,1.744735124836788
3.691025284801334,1.6497502516553637
3.6943595443178663,1.5509083078563912
3.6976938038343987,1.4551215569349898
3.701028063350931,1.35733465390001
3.7043623228674636,1.2606366133873363
3.7076965823839956,1.1634937419067155
3.711030841900528,1.0661929933445924
3.7143651014170604,0.9702552458425998
3.717699360933593,0.869688569591005
3.7210336204501253,0.8133794733642484
3.7243678799666577,0.7981236709325289
3.72770213948319,0.7702418628508965
3.731036398999722,0.7450540594183529
3.7343706585162546,0.7213183085797004
3.737704918032787,0.6935754102813209
3.7410391775493195,0.6710649770795413
3.744373437065852,0.6432430008112444
3.7477076965823843,0.6200385667510748
3.7510419560989168,0.5929983926648843
3.7543762156154488,0.5726310561214051
3.757710475131981,0.5895827681958525
3.7610447346485136,0.6168438268492238
3.764378994165046,0.6405921492951254
3.7677132536815785,0.6673321683434714
3.771047513198111,0.6913052126685191
3.774381772714643,0.7174254522449848
3.7777160322311754,0.7426150539718208
3.781050291747708,0.7669908388571539
3.7843845512642402,0.7943117352871973
3.7877188107807727,0.8139433841406402
3.791053070297305,0.8183169726070845
3.7943873298138375,0.8162114592713577
3.7977215893303695,0.8174342923193447
3.801055848846902,0.8171388552036138
3.8043901083634344,0.8166059491248558
3.807724367879967,0.8176672530589995
3.8110586273964993,0.8165010645602373
3.8143928869130317,0.8173487955864827
3.817727146429564,0.8171208156227475
3.821061405946096,0.8166307677365697
3.8243956654626285,0.8177170872797799
3.827729924979161,0.816328008917352
3.8310641844956934,0.8176494808647945
3.834398444012226,0.8167194189243225
3.8377327035287583,0.8175470382269476
3.8410669630452907,0.8359022207524663
3.8444012225618227,0.8625897376684897
3.847735482078355,0.887858713478529
3.8510697415948876,0.9129339005314187
3.85440400111142,0.9374593870413027
3.8577382606279524,0.9615248898717295
3.861072520144485,0.9843984819270478
3.8644067796610173,1.006823181599279
3.8677410391775493,1.0279217835539698
3.8710752986940817,1.047819073514086
3.874409558210614,1.0668957941096038
3.8777438177271466,1.0839199083363749
3.881078077243679,1.100194893243382
3.8844123367602115,1.114479021188357
3.887746596276744,1.1271552150632607
3.891080855793276,1.1385921612265568
3.8944151153098083,1.1475188276634816
3.8977493748263408,1.1554429774099686
3.901083634342873,1.1609851142067982
3.9044178938594056,1.164729786642171
3.907752153375938,1.167009017647287
3.9110864128924705,1.1665995482352316
3.9144206724090025,1.1651420174392537
3.917754931925535,1.1611787300001741
3.9210891914420674,1.1554734064402286
3.9244234509586,1.148333665249238
3.9277577104751322,1.1385800017309573
3.9310919699916647,1.1279945199265793
3.934426229508197,1.1150319192840656
3.937760489024729,1.100626890751465
3.9410947485412615,1.0850927494264566
3.944429008057794,1.067217900560781
3.9477632675743264,1.0490152597163869
3.951097527090859,1.0287549496594486
3.9544317866073913,1.0075626124241126
3.9577660461239237,0.985834686467931
3.9611003056404557,0.9620717974907003
3.964434565156988,0.9388929442823029
3.9677688246735205,0.9139383156622114
3.971103084190053,0.8887535094743413
3.9744373437065854,0.864181628233038
3.977771603223118,0.8365237179410193
3.9811058627396503,0.8183494315792708
3.9844401222561823,0.8164488349720489
3.9877743817727147,0.8175304152684819
3.991108641289247,0.8167605456076148
3.9944429008057796,0.8171410390440912
3.997777160322312,0.8171305079000112
4.001111419838844,0.8171887321958685
4.004445679355377,0.8168678199707553
4.007779938871909,0.8172220776793432
4.011114198388442,0.8169627784950434
4.014448457904974,0.8170310564218999
4.017782717421507,0.8171822756409821
4.021116976938038,0.8168621431666249
4.024451236454571,0.8172384412548862
4.027785495971103,0.8169412775048388
4.0311197554876355,0.8170498789994729
4.034454015004168,0.8171734284829775
4.0377882745207,0.8168569960581029
4.041122534037233,0.8172566086160303
4.044456793553765,0.8169160328379076
4.047791053070298,0.8170731520381564
4.05112531258683,0.817161141831644
4.0544595721033625,0.8168526741659095
4.057793831619895,0.8172773975522413
4.061128091136427,0.8168851338074199
4.06446235065296,0.8171033682351111
4.067796610169491,0.8171432824877837
4.071130869686024,0.8168498380621869
4.074465129202556,0.8173024845733139
4.077799388719089,0.8168444218166211
4.081133648235621,0.8171462393625494
4.0844679077521535,0.8171146436404366
4.087802167268686,0.8168503889796371
4.091136426785218,0.8173359446765792
4.094470686301751,0.8167825609354348
4.097804945818283,0.8172188883083308
4.101139205334816,0.8170576241893652
4.104473464851348,0.8168629898391792
4.1078077243678806,0.817390518707162
4.111141983884412,0.8166527823288587
4.1144762434009445,0.8174096318087765
4.117810502917477,0.8168485995721754
4.121144762434009,0.8170112771520475
4.124479021950542,0.8174411943171201
4.127813281467074,0.8161569720433126
4.131147540983607,0.8317095219358338
4.134481800500139,0.8616965300224783
4.137816060016672,0.8878632459244866
4.141150319533204,0.9125563770550804
4.144484579049736,0.9361606988592902
4.147818838566269,0.9576161721109442
4.151153098082801,0.9776054873859685
4.154487357599334,0.9946345227031629
4.157821617115865,1.0096405035769969
4.161155876632398,1.021412470329798
4.16449013614893,1.0302105419791185
4.167824395665463,1.0363835546502704
4.171158655181995,1.042210055463155
4.1744929146985275,1.0470671859324252
4.17782717421506,1.0471202981840961
4.181161433731592,1.0448454422035878
4.184495693248125,1.0388032103853202
4.187829952764657,1.02939962918711
4.19116421228119,1.0177757401189722
4.194498471797722,1.00212576899724
4.1978327313142545,0.9852219836741327
4.201166990830787,0.9646811771294095
4.2045012503473185,0.9408427281054448
4.207835509863851,0.9147615793978194
4.211169769380383,0.8871168917611502
4.214504028896916,0.8592213642218725
4.217838288413448,0.8294969418002266
4.221172547929981,0.815730605279052
4.224506807446513,0.8178637586994428
4.2278410669630455,0.816584243321945
4.231175326479578,0.8171658023012731
4.23450958599611,0.8173134550051264
4.237843845512643,0.816470374835947
4.241178105029175,0.8178233301285758
4.244512364545708,0.8162992489404165
4.24784662406224,0.8175668779943404
4.251180883578772,0.8169643617372822
4.254515143095304,0.8166300605963898
4.2578494026118365,0.817944324273714
4.261183662128369,0.8158716767565548
4.264517921644901,0.8182463952624479
4.267852181161434,0.8161788074419741
4.271186440677966,0.8172676023364861
4.274520700194499,0.8178762672308758
4.277854959711031,0.8147980685806431
4.281189219227564,0.8691576513413204
4.284523478744096,0.9706485515073906
4.287857738260628,1.0659364176985142
4.291191997777161,1.1636132201472824
4.294526257293693,1.2606280582383198
4.297860516810225,1.3572763057575865
4.301194776326757,1.4551998474783743
4.30452903584329,1.550846478478612
4.307863295359822,1.6497776163588291
4.311197554876355,1.7447413201792297
4.314531814392887,1.8435696628126466
4.3178660739094195,1.9398569757411832
4.321200333425952,2.0358802219177186
4.324534592942484,2.1364747781041262
4.327868852459017,2.2267511687184376
4.331203111975549,2.3354627356614177
4.334537371492082,2.3925209728986987
4.337871631008614,2.3170170867664055
4.3412058905251465,2.2110607957358557
4.344540150041678,2.120608167150766
4.3478744095582105,2.0190540853364682
4.351208669074743,1.9243836045343254
4.354542928591275,1.8268228576527996
4.357877188107808,1.7289287640888025
4.36121144762434,1.6334465407010523
4.364545707140873,1.5346696485750453
4.367879966657405,1.4391317420425822
4.3712142261739375,1.3409086714657832
4.37454848569047,1.2447629617690477
4.377882745207002,1.1469294550228195
4.381217004723535,1.0505857751630814
4.384551264240067,0.9531512103256141
4.3878855237566,0.8557591557152594
4.391219783273131,0.8098359080899716
4.394554042789664,0.7947167585824585
4.397888302306196,0.7651387744192076
4.4012225618227285,0.7416660459355653
4.404556821339261,0.7164717911533085
4.407891080855793,0.6897282455591851
4.411225340372326,0.6667827427221067
4.414559599888858,0.638821782849397
4.417893859405391,0.6162980381125811
4.421228118921923,0.58792646336356
4.424562378438456,0.5729242568396649
4.427896637954988,0.594470203174345
4.43123089747152,0.6207023217705676
4.434565156988053,0.6449979158708614
4.437899416504584,0.6715040373817036
4.441233676021117,0.6953982235156935
4.444567935537649,0.721893116116824
4.447902195054182,0.7465051048628569
4.451236454570714,0.7714748429325695
4.454570714087247,0.7984928184567991
4.457904973603779,0.8156961637080864
4.4612392331203115,0.8179972677214458
4.464573492636844,0.8161813029927254
4.467907752153376,0.8176514402174949
4.471242011669909,0.81686072054315
4.474576271186441,0.8168333685589244
4.477910530702974,0.817569576183881
4.481244790219506,0.8164395864264753
4.484579049736038,0.8175448314457359
4.48791330925257,0.8168583371063679
4.4912475687691025,0.8168698496439407
4.494581828285635,0.8175875007549016
4.497916087802167,0.8162852673819898
4.5012503473187,0.817902362151406
4.504584606835232,0.8161918879667487
4.507918866351765,0.8192960231349069
4.511253125868297,0.8402584206962479
4.5145873853848295,0.8668930870586028
4.517921644901362,0.8920437340516087
4.521255904417894,0.9170602241898164
4.524590163934427,0.9415177489731172
4.527924423450959,0.9654200912006587
4.531258682967491,0.9881511256306899
4.534592942484023,1.0104786963060026
4.537927202000556,1.0312677147474079
4.541261461517088,1.0511079739754188
4.5445957210336205,1.0698556656869447
4.547929980550153,1.086671716863556
4.551264240066685,1.1027659013256272
4.554598499583218,1.1166375863973932
4.55793275909975,1.1292105225194025
4.561267018616283,1.1402238219680516
4.564601278132815,1.148900183264951
4.567935537649348,1.1565827250044591
4.57126979716588,1.1616630170026212
4.574604056682412,1.1652795242783407
4.577938316198944,1.1670891963034162
4.581272575715476,1.1664235016361781
4.584606835232009,1.1647038373918257
4.587941094748541,1.1602735443915333
4.591275354265074,1.154455131401721
4.594609613781606,1.1468443302174016
4.597943873298139,1.1368694911141621
4.601278132814671,1.1260470495328192
4.6046123923312035,1.1126496426432246
4.607946651847736,1.0981943381504837
4.611280911364268,1.0822237596692932
4.614615170880801,1.064202502532574
4.617949430397333,1.0458349577443338
4.621283689913866,1.0251914330243004
4.624617949430397,1.004071187759082
4.62795220894693,0.9819530437044541
4.631286468463462,0.958155478842389
4.6346207279799945,0.9349425908527732
4.637954987496527,0.9096002660831393
4.641289247013059,0.8847823532385743
4.644623506529592,0.8596824057319864
4.647957766046124,0.8323414544239729
4.651292025562657,0.8171384254961402
4.654626285079189,0.8167828157988863
4.6579605445957215,0.8174257991685041
4.661294804112254,0.8167393879031043
4.664629063628786,0.8172193629703063
4.667963323145319,0.8170507795314169
4.67129758266185,0.8169364268710412
4.674631842178383,0.81721153337081
4.677966101694915,0.8169323718593348
4.681300361211448,0.8170854739485267
4.68463462072798,0.8171181052883572
4.6879688802445125,0.8169242893895067
4.691303139761045,0.8171887846520469
4.694637399277577,0.8169689306786311
4.69797165879411,0.8170514109986644
4.701305918310642,0.8171406218992949
4.704640177827175,0.8169153986654362
4.707974437343707,0.8171868051771145
4.71130869686024,0.8169769778248568
4.714642956376772,0.8170417763931833
4.7179772158933035,0.8171489964390486
4.721311475409836,0.816909342257423
4.724645734926368,0.8171906343507703
4.727979994442901,0.816975003233512
4.731314253959433,0.8170419680092535
4.734648513475966,0.8171508668409884
4.737982772992498,0.8169051867846474
4.741317032509031,0.8171966976779721
4.744651292025563,0.8169683122426867
4.7479855515420955,0.8170472890362521
4.751319811058628,0.8171489646705322
4.75465407057516,0.8169024537066982
4.757988330091693,0.8172037507558718
4.761322589608225,0.8169589406400898
4.764656849124757,0.8170558309219257
4.767991108641289,0.8171444572239301
4.771325368157822,0.8169009112843343
4.774659627674354,0.8172112653215426
4.7779938871908865,0.8169477881504403
4.781328146707419,0.8170667368047165
4.784662406223951,0.8171378677231858
4.787996665740484,0.8169004663394643
4.791330925257016,0.8172189886855041
4.794665184773549,0.8169352635496089
4.797999444290081,0.8170796406213157
4.8013337038066135,0.8171293904367556
4.804667963323146,0.8169011207077812
4.8080022228396775,0.817226789407581
4.81133648235621,0.8169215195931466
4.814670741872742,0.8170944597841389
4.818005001389275,0.8171190052768375
4.821339260905807,0.8169029614122372
4.82467352042234,0.817234592573857
4.828007779938872,0.8169065425545119
4.8313420394554045,0.8171113258922507
4.834676298971937,0.8171065033572159
4.838010558488469,0.8169061757120378
4.841344818005002,0.8172423471790714
4.844679077521534,0.8168901736759784
4.848013337038067,0.8171305935351406
4.851347596554599,0.8170914486385279
4.854681856071131,0.8169110977308446
4.858016115587663,0.817250003876789
4.8613503751041955,0.8168720789716234
4.864684634620728,0.8171529298800299
4.86801889413726,0.817073053046171
4.871353153653793,0.8169183159755925
4.874687413170325,0.8172574892581171
4.878021672686858,0.8168516445765046
4.88135593220339,0.8171795527648595
4.884690191719923,0.8170498667111546
4.888024451236455,0.8169289311856731
4.8913587107529874,0.8172646527531413
4.89469297026952,0.8168277026250178
4.898027229786052,0.81721285191331
4.901361489302584,0.8170189513915403
4.904695748819116,0.8169452710091178
4.908030008335649,0.8172710972021632
4.911364267852181,0.8167977512107726
4.914698527368714,0.817258278561292
4.918032786885246,0.8169731972938391
4.9213670464017785,0.8169734152785977
4.924701305918311,0.8172753687169885
4.928035565434843,0.8167552239737366
4.931369824951376,0.8173319769094864
4.934704084467908,0.8168890385101037
4.938038343984441,0.8170368227360986
4.941372603500973,0.8172678787200393
4.9447068630175055,0.8166763929052546
4.948041122534037,0.8175135977259576
4.9513753820505695,0.8166100366905321
4.954709641567102,0.8173810333608598
4.958043901083634,0.8169063521526996
4.961378160600167,0.8174406790746177
4.964712420116699,0.8375543431816779
4.968046679633232,0.8676443052667463
4.971380939149764,0.8929309459326404
4.9747151986662965,0.9177049966698295
4.978049458182829,0.9407224730454614
4.981383717699361,0.9619775194367723
4.984717977215894,0.9813741311964389
4.988052236732426,0.9979346570113422
4.991386496248959,1.0123964004172734
4.99472075576549,1.023457813892525
4.998055015282023,1.0316968270922646
5.001389274798555,1.037514089403224
5.0047235343150875,1.043490167775403
5.00805779383162,1.0474536231553715
5.011392053348152,1.0467760760877325
5.014726312864685,1.0440091479892342
5.018060572381217,1.0369818847228087
5.02139483189775,1.0272706767858233
5.024729091414282,1.014778492676379
5.028063350930815,0.9986820234749606
5.031397610447347,0.9813633129275454
5.0347318699638794,0.959858730608084
5.038066129480412,0.9356650992613923
5.041400388996943,0.9089755016503266
5.044734648513476,0.8814910340511095
5.048068908030008,0.8528892731534211
5.051403167546541,0.8246290101533824
5.054737427063073,0.8156828134229429
5.058071686579606,0.8180155834580285
5.061405946096138,0.8162941745265551
5.0647402056126705,0.817554460894999
5.068074465129203,0.816900791339408
5.071408724645735,0.8168109391913867
5.074742984162268,0.8176480013943687
5.0780772436788,0.81624801724369
5.081411503195333,0.8178504989882454
5.084745762711865,0.8165081921516769
5.088080022228397,0.8171409566028316
5.091414281744929,0.8175303235877244
5.0947485412614615,0.8160369063869874
5.098082800777994,0.8184505923274125
5.101417060294526,0.8155307567144287
5.104751319811059,0.8184122474384751
5.108085579327591,0.8160409960882187
5.111419838844124,0.8196878597327758
5.114754098360656,0.8888959375339957
5.1180883578771885,0.9913569740007773
5.121422617393721,1.0856593468564402
5.124756876910253,1.184303570309373
5.128091136426786,1.2803930444921092
5.131425395943318,1.3779379995034098
5.13475965545985,1.4750112957543977
5.138093914976382,1.5713691060133232
5.141428174492915,1.6698991480580294
5.144762434009447,1.764744346788544
5.1480966935259795,1.864384717357627
5.151430953042512,1.9591164620166692
5.154765212559044,2.0572850392596775
5.158099472075577,2.155562905572264
5.161433731592109,2.247566427080858
5.164767991108642,2.356582139608935
5.168102250625174,2.3864065193735327
5.171436510141707,2.2932513068019955
5.174770769658239,2.1923293636548045
5.1781050291747714,2.100025838911108
5.181439288691303,1.9985169720391627
5.184773548207835,1.9048235060544956
5.188107807724368,1.805879475809121
5.1914420672409,1.7093096029887136
5.194776326757433,1.6128469307761393
5.198110586273965,1.5146048983554476
5.201444845790498,1.418938407208357
5.20477910530703,1.3205414689376558
5.2081133648235625,1.2247936088390057
5.211447624340095,1.1263089611797201
5.214781883856627,1.0310848978061886
5.21811614337316,0.9314623889981484
5.221450402889692,0.8407607060853997
5.224784662406225,0.806672594152014
5.228118921922756,0.7895178110026462
5.231453181439289,0.7592550539758645
5.234787440955821,0.7372520133079274
5.2381217004723535,0.7103440927371574
5.241455959988886,0.6851674883033547
5.244790219505418,0.6610771708122256
5.248124479021951,0.6336895289010301
5.251458738538483,0.611214869330414
5.254792998055016,0.582090622070845
5.258127257571548,0.575011542353652
5.2614615170880805,0.6005578628995335
5.264795776604613,0.6254470243849377
5.268130036121145,0.6506441192948963
5.271464295637678,0.67654103392661
5.274798555154209,0.7006937306715163
5.278132814670742,0.7273491614657208
5.281467074187274,0.7513889449638811
5.284801333703807,0.7772210580575972
5.288135593220339,0.8032970033264598
5.2914698527368715,0.8172431386504562
5.294804112253404,0.8174572016163542
5.298138371769936,0.8163407451781751
5.301472631286469,0.8177707608137018
5.304806890803001,0.8165719550332653
5.308141150319534,0.8171610958904242
5.311475409836066,0.817326749546025
5.314809669352599,0.816512279335786
5.318143928869131,0.8176672690571722
5.3214781883856626,0.8165799293883456
5.324812447902195,0.8172151154524202
5.328146707418727,0.8172881046095009
5.33148096693526,0.8164297946622936
5.334815226451792,0.8180068908667721
5.338149485968325,0.8156999130036827
5.341483745484857,0.8223110792230004
5.34481800500139,0.8458664588911796
5.348152264517922,0.8721884215807192
5.3514865240344545,0.8972844179500017
