X,Y
2.6444351813255524,0.9496666665888591
2.6477699041267195,0.9704412843450294
2.6511046269278866,0.9885209835007416
2.6544393497290537,1.0043002549201057
2.657774072530221,1.0174136198089927
2.6611087953313883,1.0272178320978225
2.6644435181325554,1.0343078554174714
2.6677782409337225,1.0398981455962897
2.6711129637348896,1.045736280977685
2.6744476865360567,1.0475486934530474
2.677782409337224,1.045929455098987
2.681117132138391,1.0416660481652662
2.6844518549395584,1.033075342141514
2.6877865777407255,1.0226245344658764
2.6911213005418926,1.0082751378243933
2.6944560233430597,0.9917433547450569
2.6977907461442268,0.9729703232390545
2.701125468945394,0.9499566196532436
2.704460191746561,0.9249218526643029
2.7077949145477285,0.897369698334147
2.7111296373488956,0.8700829713600263
2.7144643601500626,0.8400539477199189
2.7177990829512297,0.8179922490882633
2.721133805752397,0.8168575622808558
2.724468528553564,0.8174394843929409
2.727803251354731,0.8164443244985535
2.7311379741558985,0.8178016891655919
2.7344726969570656,0.816318908524106
2.7378074197582327,0.8175897099129741
2.7411421425594,0.8168752813442307
2.744476865360567,0.8167894706128414
2.747811588161734,0.8177276779561494
2.751146310962901,0.8161210333857686
2.7544810337640686,0.8179958323942241
2.7578157565652357,0.8163884222851726
2.761150479366403,0.8171756028134067
2.76448520216757,0.8176653903668105
2.767819924968737,0.8155915185764769
2.771154647769904,0.8195108141371372
2.774489370571071,0.8128171133814837
2.7778240933722387,0.8397860050786208
2.7811588161734058,0.9318535308196991
2.784493538974573,1.0309797803625007
2.78782826177574,1.1262563222434978
2.791162984576907,1.2249118083821677
2.794497707378074,1.320425323501917
2.797832430179241,1.419012757986452
2.8011671529804087,1.5145837684925492
2.804501875781576,1.6128258874799366
2.807836598582743,1.7093499098891538
2.81117132138391,1.8058429709107178
2.814506044185077,1.9048418848053583
2.817840766986244,1.9985187781622638
2.8211754897874113,2.1000118510614065
2.824510212588579,2.1923435723015254
2.827844935389746,2.2932459369532374
2.831179658190913,2.3864013691854806
2.83451438099208,2.356591882245603
2.837849103793247,2.2475617327663664
2.8411838265944143,2.155555221797393
2.8445185493955814,2.0573049666467442
2.847853272196749,1.9590934626583936
2.851187994997916,1.8643958115493704
2.854522717799083,1.76475878298375
2.85785744060025,1.6698552294558051
2.8611921634014172,1.571430948951384
2.8645268862025843,1.4749588209170064
2.8678616090037514,1.3779448004109822
2.871196331804919,1.2804646585528296
2.874531054606086,1.1841396402200361
2.877865777407253,1.085896522891991
2.8812005002084202,0.9911094594979944
2.8845352230095873,0.8890376284268215
2.8878699458107544,0.8197227632344447
2.8912046686119215,0.8014826886169201
2.894539391413089,0.7768852695379558
2.897874114214256,0.7493589138335698
2.901208837015423,0.7271043513461363
2.9045435598165903,0.698753504180144
2.9078782826177574,0.6760412737971246
2.9112130054189245,0.6490866223076537
2.9145477282200916,0.6244965193740161
2.917882451021259,0.5994229382671392
2.921217173822426,0.5740446351929739
2.9245518966235933,0.5837825759032917
2.9278866194247604,0.6117930915357973
2.9312213422259275,0.6352996528728823
2.9345560650270945,0.6619208038807951
2.9378907878282616,0.686335219252997
2.941225510629429,0.7117845123249701
2.9445602334305963,0.737688992041555
2.9478949562317633,0.7615772130757853
2.9512296790329304,0.7887757261741883
2.9545644018340975,0.8110925703588345
2.9578991246352646,0.8184435269130672
2.9612338474364317,0.8164579842055167
2.9645685702375992,0.8170625987284132
2.9679032930387663,0.8174701778922974
2.9712380158399334,0.8164291005802269
2.9745727386411005,0.8176404867183761
2.9779074614422676,0.8167101316282223
2.9812421842434347,0.8170372363965208
2.9845769070446018,0.8174237236367364
2.9879116298457693,0.8164450421810507
2.9912463526469364,0.8177095885394027
2.9945810754481035,0.8165565007599704
2.9979157982492706,0.8172136355244355
3.0012505210504377,0.8173602027569445
3.0045852438516047,0.8161770093696931
3.007919966652772,0.830774212765074
3.0112546894539394,0.8571073844754098
3.0145894122551065,0.882639953844141
3.0179241350562735,0.9077438877194235
3.0212588578574406,0.9323794025982485
3.0245935806586077,0.9565963573365341
3.027928303459775,0.9797021120038047
3.031263026260942,1.002196438525734
3.0345977490621094,1.0236879826246332
3.0379324718632765,1.0436905362571505
3.0412671946644436,1.0630953458063637
3.0446019174656107,1.0804701476507712
3.047936640266778,1.0968925545139259
3.051271363067945,1.1117160057985531
3.054606085869112,1.1245523300165192
3.0579408086702795,1.136432197368697
3.0612755314714466,1.1457749681768357
3.0646102542726137,1.1539116941160834
3.0679449770737808,1.1600673741798175
3.071279699874948,1.1639994029456675
3.074614422676115,1.1667806723676235
3.0779491454772825,1.166802320376753
3.0812838682784496,1.1655763243977915
3.0846185910796167,1.1622434441133995
3.0879533138807838,1.1567038475640816
3.091288036681951,1.1500692474957925
3.094622759483118,1.140710999278537
3.097957482284285,1.1303186548057205
3.1012922050854526,1.1179555949653988
3.1046269278866196,1.1036376995110957
3.1079616506877867,1.0885613941892505
3.111296373488954,1.071002573567168
3.114631096290121,1.0528907603782818
3.117965819091288,1.033174805053455
3.121300541892455,1.0119240070526443
3.1246352646936226,0.9905740666810622
3.1279699874947897,0.9670259963445907
3.131304710295957,0.9437383706813391
3.134639433097124,0.9193461789185816
3.137974155898291,0.8937869019831615
3.141308878699458,0.8695961865834909
3.144643601500625,0.8421346847635244
3.1479783243017927,0.8205993423986897
3.15131304710296,0.816103175244013
3.154647769904127,0.8175577094195337
3.157982492705294,0.8168610094578805
3.161317215506461,0.8170151066004935
3.164651938307628,0.8172179026513855
3.1679866611087952,0.816871518072197
3.1713213839099628,0.8171665011552931
3.17465610671113,0.8170486228455858
3.177990829512297,0.8169602484790464
3.181325552313464,0.817193861819565
3.184660275114631,0.8169302049996031
3.187994997915798,0.8171055679499373
3.1913297207169653,0.8170928910143547
3.194664443518133,0.816939063796809
3.1979991663193,0.8171947349927666
3.201333889120467,0.8169420651180901
3.204668611921634,0.8170892674258712
3.208003334722801,0.8171074072973803
3.2113380575239683,0.8169294074770669
3.2146727803251354,0.8171992158134159
3.218007503126303,0.8169415232633117
3.22134222592747,0.8170873829356565
3.224676948728637,0.8171107151849465
3.228011671529804,0.8169250679237154
3.2313463943309713,0.8172043949195946
3.2346811171321384,0.816936031372506
3.2380158399333054,0.8170920629186513
3.241350562734473,0.8171083559254607
3.24468528553564,0.8169238343786029
3.248020008336807,0.8172095312499492
3.2513547311379742,0.8169280883102106
3.2546894539391413,0.8171004315657663
3.2580241767403084,0.8171025020839588
3.2613588995414755,0.8169247663237326
3.264693622342643,0.8172143649645566
3.26802834514381,0.8169187303071714
3.271363067944977,0.8171112456538071
3.2746977907461443,0.8170941175165597
3.2780325135473114,0.8169274401644611
3.2813672363484785,0.8172187754251165
3.2847019591496456,0.816908432813392
3.288036681950813,0.8171239424302198
3.29137140475198,0.8170836226451365
3.2947061275531473,0.8169316937695651
3.2980408503543144,0.8172226809428107
3.3013755731554815,0.8168974131191371
3.3047102959566486,0.8171383048763441
3.3080450187578156,0.8170711351669435
3.311379741558983,0.8169375338435924
3.3147144643601503,0.8172259976158703
3.3180491871613174,0.8168857478455138
3.3213839099624844,0.8171543358161646
3.3247186327636515,0.8170565535650219
3.3280533555648186,0.8169451138942577
3.3313880783659857,0.817228611908185
3.3347228011671532,0.8168734190403346
3.3380575239683203,0.8171722251606532
3.3413922467694874,0.8170395585580758
3.3447269695706545,0.8169547606576282
3.3480616923718216,0.8172303482462527
3.3513964151729887,0.8168603238287763
3.354731137974156,0.8171923830766382
3.3580658607753233,0.8170195385869593
3.3614005835764904,0.8169670626075923
3.3647353063776575,0.8172309123054937
3.3680700291788246,0.8168462532801923
3.3714047519799917,0.8172155619002205
3.3747394747811588,0.816995386938298
3.378074197582326,0.8169830850634953
3.3814089203834934,0.8172297670069095
3.3847436431846605,0.8168308229525532
3.3880783659858276,0.8172431712530511
3.3914130887869947,0.8169649855753311
3.3947478115881617,0.8170049231883774
3.398082534389329,0.8172258051658938
3.401417257190496,0.8168132904104751
3.4047519799916635,0.817278151102347
3.4080867027928305,0.8169237083423962
3.4114214255939976,0.8170373973747643
3.4147561483951647,0.8172162491672164
3.418090871196332,0.8167920536042409
3.421425593997499,0.8173279358645195
3.424760316798666,0.8168588291761768
3.4280950395998335,0.8170950988457334
3.4314297624010006,0.817191209584162
3.4347644852021677,0.8167634009669302
3.438099208003335,0.8174188416354395
3.441433930804502,0.8167162316907184
3.444768653605669,0.8172554338336417
3.448103376406836,0.8170730246878923
3.4514380992080036,0.8167480412995844
3.4547728220091707,0.8177193614043605
3.4581075448103378,0.8157513077437402
3.461442267611505,0.8275314405404811
3.464776990412672,0.8567213185577367
3.468111713213839,0.8837980212606981
3.471446436015006,0.9083984494887066
3.4747811588161737,0.9324375095089537
3.4781158816173408,0.9540940276088308
3.481450604418508,0.974481850194915
3.484785327219675,0.9919466198669504
3.488120050020842,1.007322660909069
3.491454772822009,1.019689389098636
3.494789495623176,1.0289293505148085
3.4981242184243437,1.0354780133515986
3.501458941225511,1.0411715360702687
3.504793664026678,1.04657394760462
3.508128386827845,1.0473501001540009
3.511463109629012,1.045382449238657
3.514797832430179,1.0401530096412617
3.5181325552313463,1.031051275109383
3.521467278032514,1.0200188554693133
3.524802000833681,1.0048734968213557
3.528136723634848,0.9881747938155045
3.531471446436015,0.9684388160654938
3.534806169237182,0.9449193636189004
3.5381408920383493,0.919328615281249
3.5414756148395163,0.8916456331916929
3.544810337640684,0.8641386170350083
3.548145060441851,0.8339669966695018
3.551479783243018,0.8163375259864007
3.554814506044185,0.817508933429965
3.5581492288453522,0.816942538058272
3.5614839516465193,0.8168175408474447
3.5648186744476864,0.8175958262858964
3.568153397248854,0.8163165586911398
3.571488120050021,0.8178045962818649
3.574822842851188,0.8164959161186067
3.578157565652355,0.8172350492069167
3.5814922884535223,0.8173448462647697
3.5848270112546894,0.8163131379048837
3.5881617340558565,0.8180866648532836
3.591496456857024,0.815985815654448
3.594831179658191,0.8178431821448829
3.598165902459358,0.8168493673425944
3.6015006252605253,0.8163890783810728
3.6048353480616924,0.8189297577295597
3.6081700708628595,0.8130069917410758
3.6115047936640265,0.8549527565764861
3.614839516465194,0.9535961865354063
3.618174239266361,1.0503669185626803
3.6215089620675283,1.1469829180383277
3.6248436848686953,1.2448132385410968
3.6281784076698624,1.340815960023484
3.6315131304710295,1.4392173563267638
3.6348478532721966,1.5346200408213322
3.638182576073364,1.633453946753961
3.6415172988745312,1.7289519496710632
3.6448520216756983,1.826789055735778
3.6481867444768654,1.9244097978463819
3.6515214672780325,2.0190448644337033
3.6548561900791996,2.12060186321672
3.6581909128803667,2.211073520427779
3.661525635681534,2.317008514875165
3.6648603584827013,2.3925194395242952
3.6681950812838684,2.33547256230281
3.6715298040850355,2.226741425016979
3.6748645268862026,2.13647442413886
3.6781992496873697,2.0358960369340724
3.6815339724885368,1.9398295318068737
3.6848686952897043,1.8435954421479728
3.6882034180908714,1.744735124836788
3.6915381408920385,1.6497502516553637
3.6948728636932056,1.5509083078563912
3.6982075864943726,1.4551215569349898
3.7015423092955397,1.35733465390001
3.704877032096707,1.2606366133873363
3.7082117548978744,1.1634937419067155
3.7115464776990414,1.0661929933445924
3.7148812005002085,0.9702552458425998
3.7182159233013756,0.869688569591005
3.7215506461025427,0.8133794733642484
3.72488536890371,0.7981236709325289
3.728220091704877,0.7702418628508965
3.7315548145060444,0.7450540594183529
3.7348895373072115,0.7213183085797004
3.7382242601083786,0.6935754102813209
3.7415589829095457,0.6710649770795413
3.744893705710713,0.6432430008112444
3.74822842851188,0.6200385667510748
3.751563151313047,0.5929983926648843
3.7548978741142145,0.5726310561214051
3.7582325969153816,0.5895827681958525
3.7615673197165487,0.6168438268492238
3.7649020425177158,0.6405921492951254
3.768236765318883,0.6673321683434714
3.77157148812005,0.6913052126685191
3.7749062109212175,0.7174254522449848
3.7782409337223846,0.7426150539718208
3.7815756565235517,0.7669908388571539
3.7849103793247187,0.7943117352871973
3.788245102125886,0.8139433841406402
3.791579824927053,0.8183169726070845
3.79491454772822,0.8162114592713577
3.7982492705293875,0.8174342923193447
3.8015839933305546,0.8171388552036138
3.8049187161317217,0.8166059491248558
3.808253438932889,0.8176672530589995
3.811588161734056,0.8165010645602373
3.814922884535223,0.8173487955864827
3.81825760733639,0.8171208156227475
3.8215923301375576,0.8166307677365697
3.8249270529387247,0.8177170872797799
3.828261775739892,0.816328008917352
3.831596498541059,0.8176494808647945
3.834931221342226,0.8167194189243225
3.838265944143393,0.8175470382269476
3.84160066694456,0.8359022207524663
3.8449353897457277,0.8625897376684897
3.8482701125468948,0.887858713478529
3.851604835348062,0.9129339005314187
3.854939558149229,0.9374593870413027
3.858274280950396,0.9615248898717295
3.861609003751563,0.9843984819270478
3.86494372655273,1.006823181599279
3.8682784493538978,1.0279217835539698
3.871613172155065,1.047819073514086
3.874947894956232,1.0668957941096038
3.878282617757399,1.0839199083363749
3.881617340558566,1.100194893243382
3.884952063359733,1.114479021188357
3.8882867861609003,1.1271552150632607
3.891621508962068,1.1385921612265568
3.894956231763235,1.1475188276634816
3.898290954564402,1.1554429774099686
3.901625677365569,1.1609851142067982
3.904960400166736,1.164729786642171
3.9082951229679033,1.167009017647287
3.9116298457690704,1.1665995482352316
3.914964568570238,1.1651420174392537
3.918299291371405,1.1611787300001741
3.921634014172572,1.1554734064402286
3.924968736973739,1.148333665249238
3.9283034597749062,1.1385800017309573
3.9316381825760733,1.1279945199265793
3.9349729053772404,1.1150319192840656
3.938307628178408,1.100626890751465
3.941642350979575,1.0850927494264566
3.944977073780742,1.067217900560781
3.9483117965819092,1.0490152597163869
3.9516465193830763,1.0287549496594486
3.9549812421842434,1.0075626124241126
3.9583159649854105,0.985834686467931
3.961650687786578,0.9620717974907003
3.964985410587745,0.9388929442823029
3.968320133388912,0.9139383156622114
3.9716548561900793,0.8887535094743413
3.9749895789912464,0.864181628233038
3.9783243017924135,0.8365237179410193
3.9816590245935806,0.8183494315792708
3.984993747394748,0.8164488349720489
3.988328470195915,0.8175304152684819
3.9916631929970823,0.8167605456076148
3.9949979157982494,0.8171410390440912
3.9983326385994165,0.8171305079000112
4.0016673614005835,1.077512687256983
4.005002084201751,1.0773462680808281
4.008336807002918,1.077569812706197
4.011671529804085,1.0773695536973995
4.015006252605252,1.077472684289978
4.018340975406419,1.0775069428708872
4.021675698207587,1.077344046989999
4.025010421008754,1.0775797841334376
4.028345143809921,1.0773550167477248
4.031679866611088,1.077486597993301
4.035014589412255,1.0774990463064749
4.038349312213422,1.0773423531096453
4.0416840350145895,1.0775913060853457
4.045018757815757,1.0773371617678025
4.048353480616924,1.0775045244923005
4.051688203418091,1.0774879819482819
4.055022926219258,1.0773415033118234
4.058357649020425,1.0776051237536208
4.061692371821592,1.077314178273359
4.065027094622759,1.0775288653230302
4.068361817423927,1.0774716620580442
4.071696540225094,1.0773421808027106
4.075031263026261,1.0776228249584
4.078365985827428,1.0772820342319853
4.0817007086285955,1.077565213845157
4.0850354314297626,1.0774449423494734
4.08837015423093,1.0773463110770385
4.091704877032097,1.0776483735903615
4.095039599833264,1.077229557383363
4.098374322634431,1.0776305357727995
4.101709045435598,1.0773903089593286
4.105043768236765,1.077362583045651
4.108378491037932,1.0776943677058175
4.1117132138391,1.0771101959950238
4.115047936640267,1.0778129339548412
4.118382659441434,1.0771842616647604
4.121717382242601,1.0775146604338541
4.1250521050437685,1.077735606430388
4.128386827844936,1.0766261324193152
4.131721550646103,1.0921031607295708
4.13505627344727,1.1220359430477114
4.138390996248437,1.148370564725917
4.141725719049604,1.17284023887361
4.145060441850771,1.1966433534714485
4.148395164651938,1.2179983943585575
4.151729887453105,1.2379497024114334
4.155064610254272,1.2551459427029732
4.15839933305544,1.2699123407123278
4.161734055856607,1.2819109805259872
4.1650687786577745,1.290578934438787
4.168403501458942,1.2967340654223105
4.171738224260109,1.302725741857441
4.175072947061276,1.3073249945134402
4.178407669862443,1.3076379728678393
4.18174239266361,1.3051965329172357
4.185077115464777,1.2991622620790482
4.188411838265944,1.2899196872862175
4.191746561067111,1.2780166985022565
4.195081283868278,1.2626674786279886
4.198416006669445,1.2455504716980679
4.2017507294706125,1.2250524014424633
4.20508545227178,1.2013670328326609
4.2084201750729475,1.1749815142934175
4.211754897874115,1.147690322274304
4.215089620675282,1.1195184439313257
4.218424343476449,1.0898868491790965
4.221759066277616,1.076258266925
4.225093789078783,1.0780560433021247
4.22842851187995,1.0772028741230273
4.231763234681117,1.0774148239481312
4.235097957482284,1.077735710495356
4.238432680283451,1.0769977173136736
4.241767403084618,1.0779762429402144
4.2451021258857855,1.0769913166192029
4.248436848686953,1.0777284334691666
4.251771571488121,1.0774569027375422
4.255106294289288,1.0771394178898772
4.258441017090455,1.0780337585346862
4.261775739891622,1.07672147529976
4.265110462692789,1.078168683761418
4.268445185493956,1.0769464898427445
4.271779908295123,1.0775536719217111
4.27511463109629,1.0779834061584923
4.278449353897457,1.0760496401180197
4.281784076698624,1.1099954056539725
4.2851187994997915,1.173480399530425
4.2884535223009586,1.2329799808158175
4.291788245102126,1.2940647211734961
4.295122967903293,1.3546928674992058
4.298457690704461,1.4150738742986384
4.301792413505628,1.47631900606668
4.305127136306795,1.536053972179133
4.308461859107962,1.5979148086394752
4.311796581909129,1.6572631103881013
4.315131304710296,1.7190104164184716
4.318466027511463,1.7792253261056261
4.32180075031263,1.8392038661705365
4.325135473113797,1.9020987612031615
4.3284701959149645,1.9585183683347078
4.331804918716132,2.0264467840372404
4.335139641517299,2.06213608021178
4.338474364318466,2.014917976316351
4.341809087119633,1.9487137414372482
4.345143809920801,1.8921770608082058
4.348478532721968,1.8286963208783162
4.351813255523135,1.769543746216507
4.355147978324302,1.7085520594003745
4.358482701125469,1.6473797457842072
4.361817423926636,1.5876960017097643
4.365152146727803,1.5259684947767518
4.3684868695289705,1.4662433968434643
4.371821592330138,1.4048734500259363
4.375156315131305,1.3447684702572276
4.378491037932472,1.2836061501582936
4.381825760733639,1.2234756361912906
4.385160483534806,1.162376901471138
4.388495206335973,1.1019165454346185
4.391829929137141,1.0717722427744447
4.395164651938308,1.0544145497779565
4.398499374739475,1.0257639750309158
4.401834097540642,1.002181834736683
4.405168820341809,0.9765349705406301
4.408503543142976,0.9505536081400521
4.4118382659441435,0.9267988256742324
4.415172988745311,0.8994633273488176
4.418507711546478,0.8766482791058029
4.421842434347645,0.848195416233597
4.425177157148812,0.8335730213581485
4.428511879949979,0.8545959534721722
4.431846602751146,0.8813109962002981
4.435181325552313,0.9053166360625748
4.438516048353481,0.9318425283172189
4.441850771154648,0.9559700735175509
4.445185493955815,0.9820772266797173
4.448520216756982,1.0070889551588436
4.4518549395581495,1.0317830847701799
4.455189662359317,1.0588674382142145
4.458524385160484,1.076222471565883
4.461859107961651,1.07821959932653
4.465193830762818,1.0767461024401523
4.468528553563985,1.0779557328815357
4.471863276365152,1.0772579137494727
4.475197999166319,1.0773285824040681
4.478532721967486,1.0778197426720038
4.481867444768653,1.0769891195405625
4.485202167569821,1.0778478585836155
4.488536890370988,1.0772711599776603
4.491871613172155,1.0773420052940805
4.4952063359733225,1.077859301983883
4.49854105877449,1.0768221161897702
4.501875781575657,1.078205416793356
4.505210504376824,1.0766162651278757
4.508545227177991,1.0797501217014873
4.511879949979158,1.10054780731866
4.515214672780325,1.1274190859872602
4.518549395581492,1.1523475099297753
4.521884118382659,1.1774935388233423
4.525218841183826,1.2019571437880034
4.528553563984993,1.2257242537221786
4.531888286786161,1.2486676206082787
4.5352230095873285,1.270783598561467
4.538557732388496,1.2917081748732073
4.541892455189663,1.3115350360098785
4.54522717799083,1.3301725688463355
4.548561900791997,1.347179719924223
4.551896623593164,1.363072185579752
4.555231346394331,1.3770839034398554
4.558566069195498,1.3896269959629126
4.561900791996665,1.4005519434375038
4.565235514797832,1.40940046929808
4.568570237598999,1.416890565747852
4.5719049604001665,1.4221142277329841
4.575239683201334,1.4256867321730218
4.5785744060025015,1.4274273695662314
4.581909128803669,1.426916671449305
4.585243851604836,1.4250133641226375
4.588578574406003,1.4207289054172023
4.59191329720717,1.414854101964877
4.595248020008337,1.4071916449562674
4.598582742809504,1.3973560139390477
4.601917465610671,1.38635836700603
4.605252188411838,1.373108564453909
4.608586911213005,1.3585858861550912
4.611921634014172,1.342579495940265
4.6152563568153395,1.324682745455646
4.618591079616507,1.3061481579226946
4.621925802417674,1.2856534369223902
4.625260525218842,1.2644559690070492
4.628595248020009,1.24231662698334
4.631929970821176,1.2186297276071465
4.635264693622343,1.195257760331706
4.63859941642351,1.1700649550027518
4.641934139224677,1.145160902179959
4.645268862025844,1.1200533754092072
4.648603584827011,1.092809928346469
4.651938307628178,1.077455650388327
4.6552730304293455,1.077249853891505
4.658607753230513,1.0777985555549745
4.66194247603168,1.0771173747648766
4.665277198832847,1.077682225707684
4.668611921634014,1.0773701489114953
4.671946644435182,1.0774055248055563
4.675281367236349,1.0775788615368223
4.678616090037516,1.0773170817744466
4.681950812838683,1.07754284125012
4.68528553563985,1.0774397138391745
4.688620258441017,1.077395193474449
4.691954981242184,1.0775509876934481
4.695289704043351,1.0773601327074405
4.6986244268445185,1.0775033561827845
4.701959149645686,1.0774645721557747
4.705293872446853,1.077387882577536
4.70862859524802,1.077544135502433
4.711963318049187,1.077374495582639
4.715298040850354,1.0774883340385855
4.718632763651522,1.0774754008930214
4.721967486452689,1.07738320056772
4.725302209253856,1.0775433015867415
4.728636932055023,1.0773787087348512
4.73197165485619,1.0774831361752972
4.735306377657357,1.077479850100809
4.7386411004585245,1.0773802297241906
4.741975823259692,1.077544874593996
4.745310546060859,1.0773781217170115
4.748645268862026,1.077483030198128
4.751979991663193,1.077480665837912
4.75531471446436,1.0773785027700118
4.758649437265527,1.0775475776624335
4.761984160066694,1.0773748119931037
4.765318882867862,1.0774860717064203
4.768653605669029,1.0774790326450885
4.771988328470196,1.0773777953647174
4.775323051271363,1.0775508532542482
4.7786577740725305,1.0773697198842935
4.7819924968736975,1.0774913665234505
4.785327219674865,1.0774754942871867
4.788661942476032,1.0773780181450343
4.791996665277199,1.0775544215846968
4.795331388078366,1.0773632950674839
4.798666110879533,1.0774985085105142
4.8020008336807,1.0774702696306964
4.805335556481867,1.0773791732309368
4.808670279283035,1.0775581254279172
4.812005002084202,1.077355732917295
4.815339724885369,1.077507370761338
4.818674447686536,1.077463368269704
4.8220091704877035,1.0773813442215792
4.825343893288871,1.0775618645985476
4.828678616090038,1.0773470655944681
4.832013338891205,1.0775180345173503
4.835348061692372,1.077454617480904
4.838682784493539,1.0773847108029224
4.842017507294706,1.0775655625626444
4.845352230095873,1.0773371853105276
4.84868695289704,1.077530795697272
4.852021675698207,1.077443625782275
4.855356398499375,1.0773895946007659
4.858691121300542,1.0775691433929742
4.8620258441017095,1.0773258163731612
4.8653605669028765,1.077546251494465
4.868695289704044,1.0774296607077845
4.872030012505211,1.0773965654666329
4.875364735306378,1.0775725051816747
4.878699458107545,1.0773124134378245
4.882034180908712,1.0775655344097137
4.885368903709879,1.0774113428036294
4.888703626511046,1.0774066974266594
4.892038349312213,1.0775754659531522
4.89537307211338,1.0772958912912012
4.898707794914547,1.0775909277859241
4.902042517715715,1.0773858244731187
4.9053772405168825,1.0774222804360247
4.90871196331805,1.0775775930684612
4.912046686119217,1.0772738502491717
4.915381408920384,1.077627747250276
4.918716131721551,1.0773461148304064
4.922050854522718,1.077449341101434
4.925385577323885,1.077577391685122
4.928720300125052,1.077239853569178
4.932055022926219,1.077691960003611
4.935389745727386,1.077268807389928
4.938724468528553,1.0775112621339145
4.9420591913297205,1.077565225121866
4.945393914130888,1.077170341899773
4.948728636932056,1.0778629797166996
4.952063359733223,1.076997683089004
4.95539808253439,1.0778534726687408
4.958732805335557,1.0771987611582559
4.962067528136724,1.0779449619807666
4.965402250937891,1.097891681439879
4.968736973739058,1.1280411663618704
4.972071696540225,1.1534007051381352
4.975406419341392,1.1779921393763133
4.978741142142559,1.2012384159894038
4.9820758649437265,1.2223009040214279
4.9854105877448935,1.2417820020076675
4.988745310546061,1.258400796655396
4.992080033347228,1.2726778682080444
4.995414756148396,1.2839871895067918
4.998749478949563,1.2920036515083284
5.00208420175073,1.297935471136524
5.005418924551897,1.3039513228318556
5.008753647353064,1.307728919955518
5.012088370154231,1.3073213264964483
5.015423092955398,1.3042957100730557
5.018757815756565,1.297420435357863
5.022092538557732,1.2877247360624202
5.0254272613588995,1.2750470474043192
5.028761984160067,1.2592466548159744
5.032096706961234,1.2416240598078407
5.035431429762401,1.2203201624081332
5.038766152563568,1.1961085188082559
5.042100875364736,1.1692367596036095
5.045435598165903,1.1420803818274188
5.04877032096707,1.1131151989209376
5.052105043768237,1.0851231261379117
5.055439766569404,1.0761089145222766
5.058774489370571,1.0782694168676934
5.062109212171738,1.0769170950777054
5.0654439349729055,1.0777290794119088
5.0687786577740725,1.0774471022573677
5.07211338057524,1.0772046324184743
5.075448103376407,1.0778967040436256
5.078782826177574,1.0769214187844276
5.082117548978741,1.0779365367491598
5.085452271779908,1.077157438064463
5.088786994581076,1.0774544791971166
5.092121717382243,1.0777932606811997
5.09545644018341,1.0768012204712236
5.098791162984577,1.078315800598161
5.102125885785744,1.0765325905913934
5.105460608586911,1.0782653683898111
5.1087953313880785,1.0768498237241864
5.112130054189246,1.079088579870097
5.115464776990413,1.122345985240195
5.11879949979158,1.1864169954494317
5.122134222592747,1.2453034536104126
5.125468945393914,1.3070069668056332
5.128803668195081,1.367032446535022
5.132138390996248,1.427998451924612
5.135473113797416,1.4886965656315447
5.138807836598583,1.5488775833721582
5.14214255939975,1.6104996972456664
5.145477282200917,1.6697539533861339
5.1488120050020845,1.732028720754648
5.152146727803252,1.7912588915635523
5.155481450604419,1.8525792994514376
5.158816173405586,1.914036141998461
5.162150896206753,1.9715189689072736
5.16548561900792,2.039653584428959
5.168820341809087,2.058311524301238
5.172155064610254,2.000062664041618
5.175489787411421,1.9370117692839455
5.178824510212588,1.8793067895843727
5.182159233013756,1.81586579422741
5.185493955814923,1.7573159311180584
5.18882867861609,1.6954629242162615
5.1921634014172575,1.6351184157865815
5.195498124218425,1.5748206167497345
5.198832847019592,1.5134286689318153
5.202167569820759,1.453620018474074
5.205502292621926,1.3921518088898903
5.208837015423093,1.3322710883081963
5.21217173822426,1.2707440856090173
5.215506461025427,1.2112588459528064
5.218841183826594,1.148833509362235
5.222175906627761,1.0926039203314835
5.225510629428928,1.0686919989130321
5.228845352230096,1.0489793923125978
5.2321800750312635,1.0201973040751353
5.235514797832431,0.9974517199728278
5.238849520633598,0.970654434901461
5.242184243434765,0.9458590305019328
5.245518966235932,0.9211010944649988
5.248853689037099,0.894428866539508
5.252188411838266,0.8714074768938153
5.255523134639433,0.8425202182007655
5.2588578574406,0.8355475488920937
5.262192580241767,0.860717878403669
5.265527303042934,0.8861028085250642
5.2688620258441015,0.910857711383279
5.2721967486452685,0.9370026062221767
5.2755314714464365,0.9611671572100688
5.278866194247604,0.9875759187110729
5.282200917048771,1.011996147988239
5.285535639849938,1.0374525909250185
5.288870362651105,1.0637718830501073
5.292205085452272,1.0776815236689288
5.295539808253439,1.077725633446347
5.298874531054606,1.0769147087431163
5.302209253855773,1.078016923488073
5.30554397665694,1.0770534114377082
5.308878699458107,1.0775765900755525
5.3122134222592745,1.0776245287043218
5.315548145060442,1.0770613825137039
5.318882867861609,1.0779255999878197
5.322217590662777,1.0770648666347844
5.325552313463944,1.0776142574988885
5.328887036265111,1.0776081054771847
5.332221759066278,1.0769592155790277
5.335556481867445,1.0782755983146628
5.338891204668612,1.076186682619996
5.342225927469779,1.0826978355881778
5.345560650270946,1.1062041329524528
5.348895373072113,1.1327016205005975
5.3522300958732805,1.157562178222318
5.355564818674448,1.1826759649247691
5.358899541475615,1.2069543014872184
5.362234264276782,1.2305828151473215
5.365568987077949,1.253341292703991
